ACES,BP,BPOF,DF,FS,FSOF,ID_P,RPW,RPWOF,TPW,W1S,W1SOF,WIS,NAME_P
0.7635594606399536,1.5409294366836548,3.847023010253906,2.2909963130950928,75.91633605957031,98.77024841308594,7826,25.17999267578125,73.83883666992188,82.16526794433594,47.81877899169922,75.91633605957031,9.166488647460938,Matteo Viola
2.501946926116944,2.457161426544189,6.142542839050293,4.893302440643311,45.39387512207031,77.29266357421875,891,33.08614730834961,78.4914779663086,71.23094177246094,20.9703311920166,45.39387512207031,17.171524047851562,Frank Dancevic
0.8440710306167603,3.26218843460083,4.919867992401123,0.009877406060695648,42.50598526000977,62.99151611328125,6831,25.352449417114247,66.25049591064453,65.43690490722656,26.18683433532715,42.50598526000977,13.893632888793945,Tim Smyczek
9.908323287963867,3.303994417190552,5.533916473388672,4.402581214904785,52.89078903198242,78.26663208007812,6431,29.77237319946289,70.63307189941406,82.6755142211914,39.662376403808594,52.89078903198242,13.240766525268555,Daniel Brands
7.792055606842041,6.456019401550293,7.7609620094299325,2.6062562465667725,44.07977294921875,77.79945373535156,14177,36.24272155761719,62.36388397216797,82.95181274414062,34.99849319458008,44.07977294921875,11.70702075958252,Jan-Lennard Struff
0.8021882176399231,1.5857521295547483,3.1897311210632324,1.5837258100509644,43.35372161865234,70.12358856201172,3054,18.992603302001953,61.5626449584961,62.342041015625,30.739734649658203,43.35372161865234,12.609295845031738,Rogerio Dutra Da Silva
1.392980694770813,4.816215515136719,6.906517028808594,6.8687615394592285,33.1834716796875,68.34133911132811,10231,32.40951156616211,70.40611267089844,66.28742980957031,20.082782745361328,33.1834716796875,13.795145988464355,Gastao Elias
13.448620796203613,2.8711459636688232,3.85497784614563,3.819047451019287,64.11980438232422,101.43540954589844,7459,35.41777420043945,100.52179718017578,100.53855895996094,45.016395568847656,64.11980438232422,20.103267669677734,Kevin Anderson
4.972602844238281,1.6316146850585938,3.2808640003204346,4.081253528594972,47.3343391418457,78.34770202636719,685,21.262920379638672,61.37650680541992,65.40431213378906,34.30729293823242,47.3343391418457,9.82998752593994,Gilles Muller
3.698720216751098,0.015483999624848366,3.682978868484497,2.44681978225708,63.60584259033203,88.07268524169922,7805,22.076589584350586,72.29182434082031,71.07048034667969,34.328617095947266,63.60584259033203,14.664708137512207,Kenny de Schepper
4.237943649291991,1.0747623443603516,3.2068958282470703,3.1587347984313965,37.83979415893555,66.22390747070311,5136,25.271135330200195,71.45783996582031,66.29780578613281,27.346050262451172,37.83979415893555,13.680612564086914,Illya Marchenko
0.9850608110427856,1.930012464523316,4.818731784820557,0.9673389196395874,41.32120895385742,67.19575500488281,8313,19.273906707763672,63.408180236816406,57.705543518066406,27.871524810791016,41.32120895385742,10.559690475463867,Tatsuma Ito
7.353673458099365,1.8381233215332031,3.688310146331787,7.307599544525146,35.91658401489258,62.58483123779297,12661,23.89009666442871,68.02525329589844,58.02248001098633,23.97290802001953,35.91658401489258,10.155482292175293,Ryan Harrison
3.932530164718628,0.026136744767427444,7.767424583435059,3.884666919708252,42.81168746948242,82.95269775390625,7452,28.523447036743164,84.22108459472656,73.96186065673828,26.001422882080078,42.81168746948242,19.43178939819336,Alexandr Dolgopolov
5.304844856262207,1.7748196125030518,6.180774688720702,0.8947328329086304,38.07733917236328,68.94515228271484,3316,25.64418029785156,70.71432495117188,73.32839965820312,31.81029891967773,38.07733917236328,15.873008728027346,Adrian Menendez-Maceiras
5.810991287231445,1.183957815170288,4.665896415710449,2.326538324356079,26.89996719360352,53.65406036376953,1113,26.74905776977539,76.63497161865234,58.287071228027344,21.03166961669922,26.89996719360352,10.506064414978027,Stephane Robert
3.513778686523437,0.028451690450310707,4.660642147064209,2.32612419128418,53.30094528198242,83.45274353027344,7540,20.95412826538086,71.95731353759766,68.55254364013672,31.36102294921875,53.30094528198242,16.23655128479004,Leonardo Mayer
1.40336275100708,2.070626735687256,6.888680458068848,0.7194263935089111,42.76563262939453,69.69215393066406,11940,30.32486915588379,81.3227767944336,71.75431823730469,26.25404357910156,42.76563262939453,15.17461109161377,Federico Delbonis
0.7151577472686768,3.5495705604553223,7.816516876220702,3.550121784210205,36.415016174316406,69.77655792236328,4454,27.05299949645996,68.37101745605469,64.11688232421875,21.448482513427734,36.415016174316406,15.613064765930176,Thomas Fabbiano
1.1995289325714111,1.1992686986923218,2.405592441558838,1.1631463766098022,48.71588897705078,96.11673736572266,6080,16.451019287109375,57.09138870239258,67.48911285400389,31.355886459350586,48.71588897705078,19.682212829589844,Igor Sijsling
4.672882080078125,2.322223901748657,3.509940385818481,3.4779391288757324,41.829345703125,57.0568733215332,10507,23.24532890319824,68.53703308105469,53.61032104492188,26.77392578125,41.829345703125,3.5903747081756587,Uladzimir Ignatik
1.1232460737228394,4.419650077819824,13.212137222290039,3.2995522022247314,58.29340744018555,89.10021209716797,4461,41.83419036865234,100.06214904785156,89.22071838378906,33.047863006591804,58.29340744018555,14.338668823242188,Adrian Ungur
5.0225486755371085,1.0243346691131592,1.0997207164764404,5.9880332946777335,41.182952880859375,69.33140563964844,9094,22.1917667388916,67.40512847900389,64.43954467773439,28.163610458374023,41.182952880859375,14.0841703414917,Vasek Pospisil
1.2592402696609497,0.029998252168297768,4.912259101867676,1.247636318206787,53.8682746887207,79.67914581298828,6820,17.302492141723633,63.93811798095703,60.2822380065918,31.894084930419922,53.8682746887207,11.085668563842773,Peter Polansky
0.72995525598526,5.49301815032959,5.539856433868408,4.142393112182616,42.03208923339844,72.3758316040039,2379,35.786598205566406,66.93031311035156,75.14012908935547,22.81743812561035,42.03208923339844,16.53609275817871,Daniel Munoz-De La Nava
3.943767547607422,0.822609543800354,2.4348273277282715,5.488809585571289,45.73043823242188,78.76463317871094,11881,19.066165924072266,63.20957565307617,64.78749084472656,33.10052490234375,45.73043823242188,12.61559009552002,Facundo Bagnis
4.397726058959962,3.672276020050049,10.26755428314209,0.7622405290603638,43.48367691040039,67.80908203125,9833,30.176788330078125,72.18809509277344,74.38619995117188,33.130382537841804,43.48367691040039,11.079025268554688,Richard Berankis
0.030994217842817307,1.3541306257247925,3.996414661407471,2.5977203845977783,37.755836486816406,57.3784065246582,3992,21.023897171020508,66.46461486816406,49.83814239501953,23.47560691833496,37.755836486816406,5.338637351989746,David Guez
4.9385271072387695,0.6472445726394653,1.901079177856445,3.092124462127685,49.65235900878906,74.22294616699219,5917,17.936193466186523,65.74745178222656,70.62382507324219,37.97481536865234,49.65235900878906,14.706094741821287,Gael Monfils
7.166646480560303,0.02703116275370121,2.1679959297180176,2.8507137298583984,39.15292739868164,67.61351013183594,9229,22.08875846862793,76.07723999023438,69.05802154541016,32.01972198486328,39.15292739868164,14.946749687194824,Marius Copil
2.3738884925842285,1.5930769443511963,10.200189590454102,0.01471369154751301,56.61566925048828,76.37162780761719,12190,31.476531982421875,81.82344055175781,78.72898864746094,34.63716506958008,56.61566925048828,12.613256454467773,Dusan Lajovic
1.7180559635162354,5.085808753967285,9.3400297164917,0.043759580701589584,39.874267578125,71.25473022460938,11521,28.9377384185791,62.14271926879883,77.24769592285156,33.02433013916016,39.874267578125,15.285634994506836,Hiroki Moriya
2.443476438522339,3.270108461380005,5.763899803161621,4.067862033843993,41.777442932128906,56.63922882080078,3639,26.212350845336914,66.33086395263672,66.35417938232422,31.88956642150879,41.777442932128906,8.23573112487793,Alejandro Gonzalez
3.689712524414064,1.259358048439026,8.579946517944336,6.089254856109619,48.99417495727539,79.62052154541016,13429,28.26904296875,78.45817565917969,68.82141876220703,25.8292293548584,48.99417495727539,14.723136901855467,Denis Kudla
8.99268913269043,3.986548185348511,6.003169059753418,2.006171703338623,47.10592269897461,78.11315155029297,5058,28.015661239624023,66.21204376220703,74.11485290527344,33.072872161865234,47.10592269897461,13.026327133178713,Konstantin Kravchuk
12.710665702819824,2.324441432952881,6.94722843170166,3.4884212017059326,45.21951675415039,78.85365295410156,7772,24.388111114501953,73.08809661865234,81.12255096435547,34.77094268798828,45.21951675415039,21.963504791259766,James Ward
4.866204738616943,1.6731544733047483,10.59087085723877,2.446073055267334,56.15477752685547,93.6387176513672,3685,36.70454025268555,103.32369232177734,98.52699279785156,42.271034240722656,56.15477752685547,19.551424026489254,Frederico Gil
2.564244508743286,2.5441489219665527,11.803037643432615,1.7134052515029907,56.72136306762695,94.83161926269531,7393,33.01633834838867,84.76158142089844,86.39509582519531,31.403005599975586,56.72136306762695,21.973100662231445,Yuichi Sugita
4.632584571838379,3.478455066680908,10.402582168579102,3.469545364379884,30.309589385986328,76.60128021240234,6002,29.01799011230469,73.14774322509766,80.05564880371094,26.72381591796875,30.309589385986328,24.313838958740234,Malek Jaziri
2.2240025997161865,1.1486033201217651,3.3728339672088623,5.478766441345215,64.79210662841797,89.0671157836914,6228,21.100601196289066,64.05686187744139,70.66864013671875,37.41475677490234,64.79210662841797,12.1499605178833,Marinko Matosevic
0.024320418015122414,2.0121507644653316,4.0487279891967765,0.047092117369174964,51.12112808227539,77.17512512207031,10828,20.152423858642575,61.35170364379883,62.27213668823242,29.12001037597656,51.12112808227539,12.99726676940918,Radu Albot
3.50530743598938,3.5172820091247563,7.915154457092285,4.392782211303712,46.70709991455078,83.66171264648438,6850,26.449499130249023,66.21680450439453,76.61952209472656,28.22752952575684,46.70709991455078,21.94249725341797,Vincent Millot
2.1980133056640625,3.3046576976776123,8.802434921264648,2.210815191268921,52.8176155090332,79.27347564697266,1936,36.288841247558594,82.57926177978516,74.93811798095703,27.59780502319336,52.8176155090332,11.051468849182127,Maximo Gonzalez
12.433395385742188,1.928677201271057,8.608573913574219,0.981619954109192,44.08995056152344,77.60438537597656,3985,36.33440399169922,86.18794250488281,88.09001922607422,32.62775039672852,44.08995056152344,19.1207332611084,Jo-Wilfried Tsonga
10.449411392211914,0.031462717801332474,0.0622374601662159,1.0756752490997314,43.088600158691406,64.14593505859375,9521,14.818014144897461,64.09383392333984,56.88212203979492,31.52863121032715,43.088600158691406,10.53048610687256,Matthew Ebden
0.8442490696907043,2.464585065841675,8.162938117980957,2.436274766921997,42.56253433227539,66.26890563964844,1837,24.602481842041016,75.96653747558594,76.81808471679688,38.32990264892578,42.56253433227539,13.883005142211914,Roberto Bautista Agut
6.48410177230835,2.696322202682495,5.951650142669678,2.153570890426636,32.99007797241211,61.96770477294922,1687,24.29855155944824,61.03090286254883,61.532615661621094,23.27253150939941,32.99007797241211,13.961530685424805,Jan Mertl
4.43165397644043,5.827961921691895,13.12536334991455,7.309284210205077,39.78345489501953,80.75819396972656,11953,36.57836532592773,76.37079620361328,89.4395751953125,28.01998519897461,39.78345489501953,24.828144073486328,Grigor Dimitrov
0.06884518265724182,0.03550838306546211,5.514931678771973,0.04855462908744812,40.02833938598633,58.14739227294922,6642,19.41583251953125,70.35554504394531,47.22497940063477,18.086965560913086,40.02833938598633,9.721575736999512,Blaz Kavcic
0.05269409343600273,2.4595766067504883,4.946342468261719,3.6625380516052246,46.56735229492188,67.46339416503906,14814,19.763198852539066,55.42974853515625,51.81072235107422,22.20851707458496,46.56735229492188,9.839003562927246,Guilherme Clezar
0.8863869905471802,4.223093509674071,6.800687313079834,1.7278878688812256,51.64748001098633,72.14257049560547,8721,34.68724822998047,77.13737487792969,72.9786605834961,28.045597076416016,51.64748001098633,10.245807647705078,Andrej Martin
2.92629337310791,5.853185176849365,10.262499809265137,4.381609916687012,42.734840393066406,72.1034164428711,9516,33.78033447265625,63.38233184814453,83.68418884277344,33.775131225585945,42.734840393066406,16.12872314453125,Yannick Mertens
1.0351911783218384,0.04457064718008042,0.09297331422567368,0.025771360844373703,53.04183197021485,87.00479125976562,5838,12.279784202575685,57.414306640625,52.46235275268555,29.125768661499023,53.04183197021485,11.056802749633787,Steve Darcis
3.8401246070861816,0.9921871423721312,5.7678656578063965,1.9365272521972656,34.65979766845703,69.07352447509766,3577,25.012737274169922,71.98055267333984,70.11003112792969,25.04568099975586,34.65979766845703,20.04897689819336,Pablo Cuevas
3.5426547527313232,4.635662078857422,10.42080307006836,2.307041883468628,30.434341430664066,63.95647430419922,7970,41.63086700439453,90.30265808105469,69.79086303710939,14.25151824951172,30.434341430664066,13.908472061157227,Thiemo de Bakker
2.511403560638428,2.467190980911255,8.56785774230957,1.275770902633667,45.37514877319336,77.30177307128906,5844,24.62484359741211,72.40660858154297,62.78564453125,24.656362533569336,45.37514877319336,13.501749992370605,Andreas Haider-Maurer
2.6544790267944336,1.3175913095474243,2.672518730163574,3.893822193145752,45.40433883666992,76.53440856933594,17928,15.773180961608887,56.109336853027344,53.60848999023438,26.071630477905273,45.40433883666992,11.738832473754885,Norbert Gombos
3.683849811553955,2.7766222953796387,2.861290693283081,3.6657795906066895,38.69305419921875,61.77048873901367,9675,18.59398651123047,56.333473205566406,58.24735641479492,25.831695556640625,38.69305419921875,13.821675300598145,Martin Klizan
4.273488521575929,1.6961927413940432,2.571101665496826,0.8618937730789185,42.51238250732422,65.42002105712889,11522,20.377155303955078,61.20059204101562,61.19623947143555,28.09819984436035,42.51238250732422,12.713369369506836,Bernard Tomic
3.6658344268798833,0.05968554690480232,3.736084699630737,7.27898645401001,34.496814727783196,63.87826538085938,4025,14.9744291305542,60.30106735229492,51.8292236328125,27.00846290588379,34.496814727783196,9.846333503723145,Ti Chen
2.02720308303833,0.030046114698052406,2.722841739654541,3.337303876876831,38.88229370117188,62.32146072387695,5054,18.14004135131836,66.89827728271484,61.55292892456055,27.447322845458984,38.88229370117188,15.964581489562988,Victor Estrella
5.503035545349121,1.4093313217163086,1.4965537786483765,1.4085531234741209,41.472259521484375,78.71363067626953,7757,20.898969650268555,62.431983947753906,55.64467239379883,24.9517765045166,41.472259521484375,9.793922424316406,Inigo Cervantes
0.06152131035923958,0.06616641581058502,0.14931759238243106,1.4959164857864382,44.04566955566406,59.048683166503906,17829,19.308311462402344,69.17106628417969,47.535911560058594,20.720016479492188,44.04566955566406,7.497367858886719,Diego Schwartzman
0.8761598467826843,3.0596437454223637,4.662308692932129,0.04215482994914055,35.174171447753906,61.14347457885742,11226,31.965734481811523,79.86454010009766,76.1862564086914,25.251155853271484,35.174171447753906,18.960397720336914,David Goffin
5.70988655090332,2.474080801010132,4.976502895355225,7.296334743499756,30.47435569763184,69.57149505615234,10844,26.237796783447266,73.56653594970703,65.63512420654297,19.84130096435547,30.47435569763184,19.556032180786133,Tsung-Hua Yang
10.71471881866455,1.5279780626296997,5.298640251159668,5.340015888214111,41.8309326171875,78.2121353149414,9488,26.533966064453125,81.17271423339844,79.70792388916016,31.98603820800781,41.8309326171875,18.95171546936035,Samuel Groth
1.231785774230957,4.609712600708008,14.92853832244873,2.3072197437286377,42.03099822998047,64.07923889160156,9842,41.54886245727539,84.61075592041016,85.77909088134766,34.89075469970703,42.03099822998047,9.33240795135498,John-Patrick Smith
