ACES,BP,BPOF,DF,FS,FSOF,ID_P,RPW,RPWOF,TPW,W1S,W1SOF,WIS,NAME_P
3.462397336959839,0.010848897509276869,9.184575080871582,4.589532852172852,36.75259399414063,73.48930358886719,4009,35.584556579589844,96.40087890625,80.37417602539062,25.27393341064453,36.75259399414063,19.514284133911133,Marcos Baghdatis
2.2023537158966064,1.4586398601531982,3.644194841384888,4.357455253601073,38.58443832397461,75.66620635986328,6081,18.94460678100586,61.16455841064453,64.06843566894531,26.219467163085927,38.58443832397461,18.903905868530273,Robin Haase
0.013362864032387732,1.624563217163086,2.448418140411377,4.037738800048828,42.068153381347656,59.896240234375,84,19.453571319580078,63.92621994018555,54.26243209838867,28.31174087524414,42.068153381347656,6.497116088867188,Tommy Robredo
3.8428771495819087,1.2910854816436768,5.1392974853515625,6.40282678604126,32.124256134033196,73.146728515625,3996,25.683609008789066,71.87965393066406,61.65201950073242,20.567136764526367,32.124256134033196,15.400156021118164,Tobias Kamke
4.770064353942871,2.0453732013702397,2.055936336517334,2.0452651977539062,45.01626968383789,70.93326568603516,6458,19.105587005615234,57.99642944335938,62.76107025146485,32.73126983642578,45.01626968383789,10.92376708984375,Horacio Zeballos
0.015463498421013357,0.012688295915722849,0.034097135066986084,2.841238260269165,49.306678771972656,91.93285369873048,5961,17.117237091064453,64.54542541503906,73.03986358642578,34.135921478271484,49.306678771972656,21.78670310974121,Santiago Giraldo
0.9557978510856628,5.685046195983888,9.487112045288086,6.629273414611816,57.82716751098633,96.70067596435548,1576,33.21076202392578,67.43584442138672,78.76026916503906,31.31035232543945,57.82716751098633,14.238531112670898,Dudi Sela
1.2270715236663818,0.012955589219927788,2.441884756088257,0.011791476979851723,43.63584899902344,64.27410125732422,7806,19.428857803344727,66.68872833251953,55.834449768066406,27.88874244689941,43.63584899902344,8.514736175537111,Adrian Mannarino
6.950434684753418,1.984723448753357,8.913384437561035,5.9324822425842285,35.726715087890625,73.36564636230469,5127,26.778106689453125,73.38835144042969,66.47753143310547,23.83993911743164,35.726715087890625,15.858491897583008,Lukas Lacko
3.4493184089660645,3.4424731731414795,4.603617668151856,5.7219300270080575,43.63373565673828,81.47051239013672,674,20.700876235961914,57.4887924194336,57.49207305908203,24.151750564575195,43.63373565673828,12.63797378540039,Richard Gasquet
2.0802760124206543,1.0464860200881958,3.131344079971313,1.0387198925018308,38.50139617919922,56.1768798828125,3833,24.94164085388184,71.68029022216797,58.2584228515625,26.02546310424805,38.50139617919922,7.291319847106934,Simone Bolelli
5.92966365814209,3.966241121292114,9.910245895385742,3.957303285598755,85.08160400390625,144.41160583496094,935,71.19615173339844,189.8096923828125,158.24386596679688,59.353248596191406,85.08160400390625,27.694488525390625,Carlos Berlocq
5.183145046234131,3.1155877113342285,13.46844482421875,7.253247261047362,62.21981811523438,126.44676208496094,7127,53.88214874267578,134.70718383789062,125.40726470947266,38.37905883789063,62.21981811523438,33.146053314208984,Thomaz Bellucci
5.188034534454347,1.0456969738006592,2.1000027656555176,1.0481611490249634,45.7159309387207,66.55202484130861,7818,18.742727279663086,65.50457763671875,59.30349731445313,28.07607460021973,45.7159309387207,12.484086990356445,Joao Souza
1.633374810218811,2.424453020095825,8.067888259887695,5.652525424957275,42.03410339355469,72.74674224853516,6627,29.08065414428711,74.35094451904297,70.31301879882811,26.68315696716309,42.03410339355469,14.54894733428955,Donald Young
0.03881005942821504,0.023947034031152725,0.05255197733640672,0.01297268271446228,46.75795364379883,65.49688720703125,762,3.293831586837769,40.746360778808594,37.674232482910156,28.09872436523437,46.75795364379883,6.281676769256593,Yen-Hsun Lu
10.898260116577148,2.4204487800598145,3.642155408859253,4.856467723846436,52.0928726196289,86.02146911621094,4003,25.44499015808105,65.50239562988281,82.37599182128906,41.171958923339844,52.0928726196289,15.757532119750975,Dustin Brown
2.0927700996398926,0.008878638967871666,0.02727780304849148,4.149247169494629,41.58448028564453,72.7770004272461,1747,10.47878360748291,52.10639572143555,52.08552169799805,28.074466705322266,41.58448028564453,13.531896591186525,Andrea Arnaboldi
4.386305809020996,1.0968505144119265,9.794404983520508,5.452006816864014,29.506839752197266,57.89011764526367,6848,31.59745216369629,85.00331115722656,66.56629943847656,21.865087509155273,29.506839752197266,13.103757858276367,Ernests Gulbis
3.762177228927612,3.7625217437744136,9.78299045562744,0.014585072174668312,42.13065719604492,70.71696472167969,11701,27.12778091430664,66.27596282958984,65.52804565429689,21.86081886291504,42.13065719604492,16.53944969177246,Marsel Ilhan
0.033427562564611435,0.015005892142653462,6.809544563293457,1.369913935661316,31.47736549377441,57.42596435546875,11373,31.33841896057129,87.20702362060547,58.76616668701172,13.766904830932615,31.47736549377441,13.65863800048828,Evgeny Donskoy
2.306668758392334,3.43860387802124,8.028451919555664,2.296038866043091,50.48750686645508,74.64270782470703,854,24.137805938720703,63.24359130859375,59.810752868652344,27.584697723388672,50.48750686645508,8.087761878967285,Florian Mayer
5.255289554595947,0.8835548162460327,8.714350700378418,2.613060712814331,35.79922103881836,64.59718322753906,6101,29.669286727905273,82.86502838134766,77.66044616699219,30.5439510345459,35.79922103881836,17.44302749633789,Marin Cilic
1.9089486598968504,0.9610341191291808,4.766926765441895,2.8362507820129395,47.476234436035156,75.93498992919922,9043,12.459708213806152,56.14441680908203,59.92011642456055,35.11075592041016,47.476234436035156,12.349042892456055,Mikhail Kukushkin
5.460035800933838,1.8273217678070068,7.273653507232666,1.8205121755599976,49.10058975219727,85.47792053222656,1092,23.681209564208984,70.99105072021484,71.03485870361328,29.14223670959473,49.10058975219727,18.210886001586914,Stan Wawrinka
10.897279739379883,1.221441626548767,2.450936794281006,6.05031681060791,39.99383544921875,82.36885833740234,12043,19.451753616333008,63.119224548339844,63.106361389160156,27.89529037475586,39.99383544921875,15.758816719055176,Benoit Paire
0.008326341398060322,1.2331968545913696,4.89069938659668,1.2234628200531006,44.90090942382813,78.7596206665039,3682,23.12350654602051,69.18372344970703,65.56427764892578,26.7077693939209,44.90090942382813,15.733007431030273,Flavio Cipolla
10.376991271972656,3.427632570266724,10.282980918884276,2.296387195587158,41.410133361816406,67.7891845703125,5837,27.5020694732666,67.76576232910156,74.6085433959961,34.483959197998054,41.410133361816406,12.62161922454834,John Isner
5.078118801116943,1.466916561126709,5.112393379211426,1.461498498916626,40.0624885559082,70.61506652832031,1569,23.33137321472168,69.1783447265625,68.45699310302734,34.179637908935554,40.0624885559082,10.940858840942383,Go Soeda
16.900018692016598,7.23696231842041,19.292131423950195,2.431048631668091,125.41929626464844,197.82827758789062,891,74.79179382324219,185.81857299804688,200.26719665527344,96.47150421142578,125.41929626464844,29.00119590759277,Frank Dancevic
5.037042140960693,2.521798849105835,7.552987575531006,6.680989742279053,36.981388092041016,64.71117401123047,11923,29.38753890991211,75.57916259765625,69.74052429199219,26.90478134155273,36.981388092041016,13.445785522460938,Joao Sousa
1.1725338697433472,2.2991697788238525,4.602272987365723,4.572508335113525,26.54019546508789,54.05964279174805,9840,27.537395477294922,72.31461334228516,57.50312423706055,17.33553695678711,26.54019546508789,12.624484062194824,Ruben Bemelmans
6.80743932723999,1.375888109207153,1.4012445211410522,2.726118564605713,53.12557983398438,85.83112335205078,5129,19.161603927612305,61.45211791992188,58.77572631835938,30.0229549407959,53.12557983398438,9.587770462036133,Matthias Bachinger
3.1160705089569087,3.11815881729126,6.246581077575684,1.560380935668945,46.76968002319336,69.38352966308594,8313,21.105932235717773,57.79484176635742,60.8869514465332,28.86034774780273,46.76968002319336,10.920315742492676,Tatsuma Ito
2.847090005874634,1.687072515487671,5.594162464141847,3.3526439666748047,37.5172004699707,68.83733367919922,7452,20.75103187561035,66.05976867675781,60.5361557006836,23.563894271850586,37.5172004699707,14.000099182128904,Alexandr Dolgopolov
18.349828720092773,3.431446075439453,11.43316650390625,1.1552518606185913,39.11356735229492,65.51496887207031,7459,40.0711784362793,90.6063461303711,88.33470916748047,34.47504425048828,39.11356735229492,13.787402153015135,Kevin Anderson
9.291226387023926,1.0487037897109983,7.247410774230957,1.0452983379364014,49.805885314941406,77.86044311523438,775,18.749563217163086,67.52573394775389,65.46064758300781,37.31486511230469,49.805885314941406,9.396215438842773,Marco Chiudinelli
1.9858474731445312,1.0146753787994385,6.9447340965271,2.970787048339844,41.6847038269043,66.47503662109375,3054,16.960317611694336,65.48097229003906,58.631752014160156,29.762554168701172,41.6847038269043,11.908472061157227,Rogerio Dutra Da Silva
11.70101833343506,2.327800273895264,6.215237140655518,3.891980409622192,38.204246520996094,67.78180694580078,685,24.144927978515625,66.27878570556639,64.71425628662111,32.727691650390625,38.204246520996094,7.837649345397949,Gilles Muller
1.1480419635772705,1.1848726272583008,4.650908946990967,2.30989408493042,44.87377166748047,63.33935546875,7826,24.241966247558594,76.97575378417969,55.41358184814453,21.933563232421875,44.87377166748047,9.238049507141113,Matteo Viola
3.453387498855592,2.3004093170166016,11.439817428588867,2.284569263458252,36.82284927368164,66.64223480224611,6831,29.8305778503418,74.61276245117188,64.39086151123047,19.63968276977539,36.82284927368164,14.916177749633787,Tim Smyczek
4.3946518898010245,1.1062091588974,2.2246685028076167,1.1169679164886477,51.19755935668945,79.53378295898438,6431,15.378669738769533,61.19115447998047,61.2055549621582,34.89020156860352,51.19755935668945,10.936684608459473,Daniel Brands
3.9558315277099614,4.946742534637451,6.958765506744385,5.925692081451416,41.677696228027344,78.35926055908203,10231,31.7501220703125,66.59111022949219,68.53499603271484,25.82904052734375,41.677696228027344,10.953097343444824,Gastao Elias
6.809589385986327,0.6988499164581299,6.132442951202393,5.425349235534668,36.850181579589844,72.8876724243164,7540,24.55035781860352,76.29234313964844,70.21222686767578,28.64704322814941,36.850181579589844,17.01406478881836,Leonardo Mayer
4.729377746582031,2.332942247390747,3.8985190391540527,3.1283323764801025,30.51303100585937,65.55596160888672,14177,22.60127067565918,64.77021026611328,60.13508987426758,22.708654403686523,30.51303100585937,14.821115493774414,Jan-Lennard Struff
0.059064894914627075,1.827024817466736,7.257264614105225,7.250218868255615,43.688880920410156,65.55064392089844,5917,30.873035430908203,79.92951965332031,60.15169143676758,20.145687103271484,43.688880920410156,9.127638816833496,Gael Monfils
4.1852073669433585,1.0648757219314575,3.1757535934448238,3.124429225921632,37.414100646972656,65.48485565185547,5136,24.99526786804199,70.66734313964844,65.56358337402344,27.037952423095703,37.414100646972656,13.530375480651855,Illya Marchenko
7.559612274169923,0.8527302742004395,4.2109408378601065,4.180229663848877,42.84707260131836,72.2239761352539,12661,17.70417022705078,66.38304138183594,66.39397430419922,31.91714096069336,42.84707260131836,16.768606185913086,Ryan Harrison
2.752063274383545,2.7444233894348145,6.394612312316895,0.9173479080200196,48.119041442871094,65.49998474121094,6080,26.43631935119629,65.54632568359375,70.99158477783203,36.31122970581055,48.119041442871094,8.244040489196777,Igor Sijsling
1.1082234382629397,4.3643202781677255,13.055279731750488,3.2625572681427,57.67218780517578,88.17218780517578,4461,41.370384216308594,98.99850463867188,88.25047302246094,32.687095642089844,57.67218780517578,14.192995071411133,Adrian Ungur
7.2566118240356445,0.8240106701850891,0.8564060926437378,2.41834044456482,49.28985595703125,71.8769760131836,7805,17.056798934936527,55.90084838867188,63.10321807861328,34.75092315673828,49.28985595703125,11.294844627380373,Kenny de Schepper
6.235330581665039,4.1465792655944815,9.322223663330078,7.224021911621094,62.114952087402344,104.5799789428711,1113,38.35029983520508,104.59649658203124,105.64664459228516,47.608436584472656,62.114952087402344,19.68556785583496,Stephane Robert
5.207901477813722,2.090869665145874,3.160965204238892,1.0520414113998413,43.71661376953125,74.85276794433594,3316,27.06955337524414,67.69281768798828,66.66907501220703,25.055612564086914,43.71661376953125,14.542950630187988,Adrian Menendez-Maceiras
4.358006477355957,0.028543323278427124,6.538771629333496,4.354666233062743,71.67720031738281,153.96524047851562,11940,58.56157684326172,177.71163940429688,160.45159912109375,52.1191291809082,71.67720031738281,49.77008056640625,Federico Delbonis
3.844329833984375,0.026214530691504482,0.05994095280766488,2.55120849609375,38.61984252929688,65.51068878173828,12190,6.634951591491699,47.760948181152344,42.67875289916992,27.017276763916016,38.61984252929688,9.024727821350098,Dusan Lajovic
0.8205065727233887,3.226039409637451,4.878785133361816,0.8331675529479979,51.62323760986328,75.8846664428711,4454,22.697494506835927,63.16474533081055,66.31581115722656,32.281272888183594,51.62323760986328,11.334654808044435,Thomas Fabbiano
2.358352899551392,2.2948546409606934,3.4686074256896973,2.308070659637451,32.28458023071289,57.57661056518555,10507,26.39882469177246,71.19868469238281,57.57357788085938,18.541513442993164,32.28458023071289,12.632551193237305,Uladzimir Ignatik
4.379486083984375,0.03238527849316597,2.6898088455200195,5.212954521179199,47.11199188232422,82.861328125,9094,16.761478424072266,64.80013275146484,69.98174285888672,34.90689849853516,47.11199188232422,18.313373565673828,Vasek Pospisil
1.6992976665496826,3.3564460277557373,6.715788841247559,0.8639007806777954,62.76716995239258,93.79930114746094,9833,28.5613956451416,80.54915618896484,81.40064239501953,40.2109489440918,62.76716995239258,12.626541137695312,Richard Berankis
3.284290313720703,2.187204360961914,2.240074634552002,1.1053941249847412,40.37061309814453,86.0438461303711,6002,26.20625877380371,65.57832336425781,81.755126953125,30.530147552490234,40.37061309814453,25.016435623168945,Malek Jaziri
0.7204267978668213,2.1193890571594243,4.940183162689209,2.812065839767456,44.31307601928711,71.77470397949219,6850,21.166683197021484,62.712440490722656,66.16232299804689,30.923059463500977,44.31307601928711,14.07258129119873,Vincent Millot
0.0472877100110054,0.05214793607592584,4.887885093688965,1.2420423030853271,37.61188507080078,67.89640808105469,2379,23.13152503967285,81.06658935546875,65.57621765136719,23.10573005676269,37.61188507080078,19.33897590637207,Daniel Munoz-De La Nava
6.297301292419434,1.0556224584579468,2.115591764450073,4.140073776245116,36.417442321777344,65.48902130126953,9229,14.682846069335938,60.39636993408203,55.28460693359375,27.07657814025879,36.417442321777344,13.522483825683596,Marius Copil
1.6899795532226562,2.5559725761413574,8.435388565063478,1.6889564990997314,41.22929000854492,68.98059844970703,3992,24.54262924194336,66.56260681152344,69.08728790283203,31.906850814819336,41.22929000854492,12.637797355651855,David Guez
2.1980664730072017,1.1323750019073486,3.3306484222412114,5.421161651611328,64.09966278076172,88.10619354248047,6228,20.856647491455078,63.34382247924805,69.88316345214844,37.00886917114258,64.09966278076172,12.01461696624756,Marinko Matosevic
5.436738014221191,1.3755075931549072,4.778410911560059,1.3789057731628418,37.575645446777344,69.59209442138672,6820,27.93097496032715,77.68365478515625,69.57787322998047,27.315937042236328,37.575645446777344,14.3275146484375,Peter Polansky
4.094088554382323,2.736858606338501,5.483704566955566,4.0736098289489755,36.9425048828125,62.84711837768555,11881,25.969934463500977,66.90707397460939,50.81342315673828,17.936426162719727,36.9425048828125,6.901577949523926,Facundo Bagnis
12.801295280456545,3.833859205245972,7.692568302154541,0.032255373895168304,43.607505798339844,69.33747863769531,3985,32.04759979248047,68.14288330078125,79.55180358886719,35.898170471191406,43.607505798339844,11.599574089050293,Jo-Wilfried Tsonga
5.2223052978515625,0.03786703944206238,4.166764259338379,5.165871620178223,40.61748504638672,69.65214538574219,9521,14.700039863586426,59.36740112304688,56.34990692138672,29.173355102539066,40.61748504638672,12.47195816040039,Matthew Ebden
0.8823608160018921,1.6884813308715818,8.360631942749022,5.828207015991211,45.32394027709961,75.56245422363281,7393,26.036823272705078,74.7297592163086,68.07959747314453,30.23637771606445,45.32394027709961,11.80381965637207,Yuichi Sugita
1.377090334892273,0.052660524845123284,1.4589741230010986,8.119629859924316,35.52508544921875,68.19443511962889,11521,16.580329895019528,61.52742385864258,49.43516159057617,20.543209075927734,35.52508544921875,12.311622619628904,Hiroki Moriya
0.025817722082138055,2.3504271507263184,6.265326499938965,1.5625077486038208,62.95068359375,92.50769805908205,3639,25.776403427124023,67.90047454833984,74.07133483886719,37.34585952758789,62.95068359375,10.93022918701172,Alejandro Gonzalez
0.028955832123756405,3.1363601684570312,3.18511700630188,3.105827808380127,65.10208892822266,99.3398895263672,3685,15.7920560836792,56.26087188720703,62.4600830078125,40.31014633178711,65.10208892822266,6.357876777648926,Frederico Gil
1.6271041631698608,0.02450548484921456,3.1323063373565674,1.5759947299957275,43.61586380004883,62.44609451293945,5058,23.334308624267567,73.14238739013672,50.063865661621094,17.325162887573242,43.61586380004883,9.404390335083008,Konstantin Kravchuk
4.81541109085083,4.826275825500488,14.447834968566895,1.6183459758758545,46.83964538574219,78.26683044433594,1837,45.04667663574219,98.24217224121094,92.6829833984375,33.10674285888672,46.83964538574219,14.526995658874512,Roberto Bautista Agut
1.3309776782989502,1.3022801876068115,7.666759490966798,5.102957248687744,49.934791564941406,79.46836853027344,6642,33.27537155151367,85.77655029296875,74.36288452148438,28.2336483001709,49.934791564941406,12.853307723999025,Blaz Kavcic
3.4307849407196045,2.068101167678833,2.8053736686706543,4.0882649421691895,45.03983688354492,63.65829467773438,13429,28.044042587280273,71.11354064941406,69.78256988525389,31.394458770751953,45.03983688354492,10.333169937133787,Denis Kudla
1.219578981399536,2.4374537467956543,3.6967148780822754,4.81136417388916,36.46912002563477,72.66728210449219,1936,18.353883743286133,59.58635711669922,54.78247833251953,21.91272735595703,36.46912002563477,14.515863418579102,Maximo Gonzalez
0.03365802764892578,1.1195003986358645,3.341231107711792,3.2635083198547363,45.92927169799805,57.05134963989258,10828,19.806278228759766,68.87797546386719,54.901817321777344,28.46682167053223,45.92927169799805,6.62610387802124,Radu Albot
1.0146650075912476,0.041631992906332016,0.08350308984518051,0.035973332822322845,52.418190002441406,86.05311584472656,5838,12.134551048278807,56.7783088684082,51.83933639526367,28.772350311279297,52.418190002441406,10.932429313659668,Steve Darcis
3.32032322883606,0.03708015754818916,1.1732689142227173,1.1482212543487549,51.24317169189453,75.3309097290039,11953,16.508110046386722,62.350059509277344,63.49974822998047,31.716064453125,51.24317169189453,15.262199401855467,Grigor Dimitrov
8.715945243835451,2.1980299949646,6.565450191497803,2.183807134628296,55.44842529296875,79.43965148925781,1687,24.06918716430664,69.86256408691406,60.21047973632813,28.423969268798828,55.44842529296875,7.717324256896973,Jan Mertl
4.588953018188477,0.05162388831377029,4.653185844421387,2.299267292022705,49.34950256347656,69.00693511962889,14814,24.211788177490234,75.78289794921875,66.75575256347656,31.030038833618164,49.34950256347656,11.513930320739744,Guilherme Clezar
5.420762062072754,0.722225546836853,2.8164210319519043,4.071055889129639,37.60916137695313,71.62522888183594,9675,19.288799285888672,66.99726104736328,63.62649536132813,26.64919662475586,37.60916137695313,17.68849754333496,Martin Klizan
4.223687171936035,1.6775490045547483,2.5405428409576416,0.8512390851974487,42.03591918945313,64.69099426269531,11522,20.151222229003906,60.5161247253418,60.51219940185547,27.77986145019531,42.03591918945313,12.574320793151855,Bernard Tomic
3.501065731048584,4.584836959838867,10.306943893432617,2.2821972370147705,30.088048934936523,63.2462387084961,7970,41.17818832397461,89.31645202636719,69.01500701904297,14.080902099609375,30.088048934936523,13.7559175491333,Thiemo de Bakker
1.3970682621002195,0.05746244266629219,0.13753820955753324,8.096470832824707,43.656883239746094,77.64595031738281,8721,12.560993194580078,56.1714859008789,53.54431915283203,24.65913009643555,43.656883239746094,16.324193954467773,Andrej Martin
6.039084434509277,2.432229995727539,2.497511625289917,3.6459624767303462,38.813209533691406,65.59203338623047,5844,20.708133697509766,57.180458068847656,54.79969024658203,23.11848449707031,38.813209533691406,10.97051239013672,Andreas Haider-Maurer
4.0863990783691415,2.7315447330474854,5.47633171081543,8.088993072509767,39.59157943725586,66.84294128417969,3577,27.297298431396484,77.64891052246094,56.2256088256836,21.98188591003418,39.59157943725586,6.943761348724365,Pablo Cuevas
1.4701188802719116,0.058060497045516975,0.12136757373809814,0.033173713833093636,27.860107421875,52.68783569335938,2179,11.914121627807615,58.36395263671875,38.42441177368164,16.225805282592773,27.860107421875,10.2844820022583,Andre Ghem
4.6302757263183585,0.8351515531539917,0.9052841067314148,0.04260262846946716,35.282474517822266,61.759437561035156,9516,19.6824951171875,64.80406188964844,58.74288940429688,25.058841705322266,35.282474517822266,14.001550674438475,Yannick Mertens
10.599127769470217,1.506590485572815,5.2311787605285645,5.295445919036865,41.39015197753906,77.40937042236328,9488,26.22714614868164,80.2595443725586,78.81846618652344,31.624103546142567,41.39015197753906,18.751821517944336,Samuel Groth
0.06704279035329819,1.7513792514801023,8.683733940124513,6.080452919006348,43.6478271484375,70.72288513183594,10202,25.316598892211914,75.03207397460938,66.38210296630861,27.94692420959473,43.6478271484375,13.112030029296875,Alessandro Giannessi
3.429283857345581,1.711866021156311,8.408392906188965,4.989046573638916,32.092384338378906,83.7421875,11226,28.57882308959961,80.48402404785156,57.47286987304688,15.419459342956545,32.092384338378906,13.4661283493042,David Goffin
2.143087863922119,3.11548113822937,5.24779224395752,1.0697739124298096,39.56939697265625,70.80866241455078,7757,27.08933067321777,63.65275955200195,63.6373519897461,22.99827003479004,39.56939697265625,13.54975414276123,Inigo Cervantes
2.5795235633850098,0.06954438239336014,0.14087021350860596,3.8427245616912837,47.51364135742188,73.25808715820312,4025,10.70223331451416,53.163536071777344,46.825645446777344,27.05583190917969,47.51364135742188,9.06757926940918,Ti Chen
4.817090034484863,1.2263031005859375,4.8633995056152335,7.189833641052246,47.26317596435547,78.70684051513672,5054,20.67926597595215,66.75743103027344,64.31830596923828,29.11517906188965,47.26317596435547,14.52290153503418,Victor Estrella
3.5001492500305176,2.3003172874450684,5.77382755279541,12.463153839111328,48.1666259765625,84.75960540771484,17928,23.06618881225586,66.77426147460939,64.56419372558594,29.92690658569336,48.1666259765625,11.545450210571287,Norbert Gombos
0.06883604824542999,0.0738547071814537,3.0777251720428467,1.0229936838150024,47.4375991821289,66.49906921386719,17829,17.12216567993164,61.69512176513672,61.74094772338867,34.58043670654297,47.4375991821289,10.02822494506836,Diego Schwartzman
